2.7713923024594427e-05
4.162997110513941e-05
-0.3396040201187134
2.894184179815098e-05
-0.9096708297729492
0.0005162490922843555
-0.43187603854005013
-1.0
2.7959798404779736e-05
-1.0
-0.07171349972486496
-0.8763054609298706
2.6731153641245128e-05
2.69365785881807e-05
0.02790513498626997
-0.809493899345398
-0.10546581447124481
3.8503378323847965e-05
-1.004840463399887
-0.999978888880913
9.612287869794784e-05
3.0143875267548915e-05
3.4343860806028915e-05
3.0643736487357744e-05
3.5249368228586594e-05
-0.6377179026603699
3.115139095071042e-05
-0.8426255583763123
0.19152038355352632
-0.8418929576873779
4.3402288816397565e-05
2.7959798404779736e-05
-0.6308621764183044
-0.1376476138830185
-0.19531723856925964
1.8809238828550058e-05
3.6232383997928434e-05
-1.0
2.9078584918015913e-05
-0.19292622804641724
4.234409171916007e-05
-0.9916272163391113
3.3138080585548475e-05
4.097233864601892e-05
-0.3322368562221527
-0.6049906611442566
2.3725705006407925e-05
-0.12166178971529007
3.145930705164116e-05
-1.0
2.7959798404779736e-05
-1.0
-2.8779096603393555
2.69365785881807e-05
-1.0
-0.04299802705645561
-0.9055386185646057
4.250788917930943e-05
2.697686516729251e-05
0.0033663545148590918
3.089451784712015e-05
-0.24690216779708862
3.169868194470615e-05
0.0017418752750036762
2.750521460281205e-05
-0.32528284192085266
3.990506512646344e-05
2.336368465706685e-05
-0.5011650323867798
4.489855405742001e-05
4.3104004200341226e-05
3.5337512944548365e-05
2.824487099388537e-05
0.10792471625862365
-1.0
4.343303796330235e-05
-0.8353253602981567
-0.49517950415611267
4.2331103655411984e-05
-0.23187382519245148
-0.4733271598815918
-1.0
0.033330172300338745
2.9378648125117576e-05
4.5058641126544366e-05
-0.35917389392852783
-0.8061106204986572
-0.35478517413139343
-1.0713368207216263
-0.10483966022729874
3.104293053227219e-05
3.779277993180471e-05
-1.0
2.4061263182314872e-05
-0.21340736555371212
-1.0
-0.7412506067666778
-1.0
-1.0
-0.9904112877620211
3.647553591512816e-05
2.0659681092870044e-05
2.3597356604370054e-05
3.703709522176275e-05
3.850906869677682e-05
4.061539542778562e-05
-0.9492632150650024
3.024792074035878e-05
4.0526156159233464e-05
-0.6643338797189878
3.595564240377886e-05
-0.8640116453170776
-0.6087578535079956
-1.779346764087677
-1.6870604753494263
4.238217954134194e-05
-1.0
3.794663495316455e-05
3.785776287851068e-05
-1.0
-0.9741209450572212
-0.8421443104743958
2.9356324424365693e-05
2.1000002725397662e-05
3.0475942955616512e-05
3.443670509064881e-05
-1.0
3.6138540112208734e-05
3.3772088626598235e-05
3.2778514844864044e-05
-0.19672390818595886
-1.8113709092140198
3.984131070848766e-05
3.389579510906387e-05
-1.0
-0.11964920163154602
-1.0
2.124298074472311e-05
0.0007867110886054847
-1.0
1.1970718068979537e-05
-0.29241934418678284
-0.3947613537311554
2.5898662291784764e-05
-0.18463271856307983
3.8007337258363384e-05
3.558241742966826e-05
3.0126874615749707e-05
-0.2862820029258728
-0.8922178745269775
2.7959798404779736e-05
-0.4268909990787506
-0.9121080040931702
3.128002856474738e-05
3.0206594355739557e-05
-0.9856018424034119
-0.35065457224845886
-0.6943377256393433
-1.0
-0.8292480707168579
2.336739720808791e-05
-1.0
-0.49208909273147583
0.19668168772170538
-1.0
-1.0
2.3904982608057573e-05
3.998275430592767e-05
3.191475901782041e-05
-0.24643419682979584
1.2258053950638184e-05
3.966168739498607e-05
-0.583521842956543
3.5801765577882026e-05
2.8651435838923268e-05
-0.9954890121131684
-1.0
2.455734728235685e-05
-0.7142744660377502
0.1411610833884207
-0.38535457849502563
2.5244545124818292e-05
-0.3015137016773224
1.910117628101474e-05
-0.09034411609172821
2.69365785881807e-05
-0.7494988441467285
3.514694748787693e-05
1.5262661325070254e-05
4.211047852244405e-05
1.4198068712547168e-05
0.05961548038378709
2.9532962553185494e-05
3.192437363633726e-05
-0.9980346508344545
-0.7603583931922913
2.2954867928775664e-05
4.2580200719667126e-05
-0.33956342935562134
3.5802596448722396e-05
-1.0
3.3877971346684816e-05
0.006975543452109383
-1.0
-0.77862548828125
3.09457328414086e-05
2.9568665982757625e-05
-0.17721476483991236
3.984747419954232e-05
-0.36524638533592224
3.6072499830296526e-05
-0.9752986431121826
3.607556476963218e-05
-0.6768350005149841
-0.9268918037414551
-0.8147804594882487
2.1589715970805703e-05
2.9955901303681415e-05
-0.07312898337841034
2.7959798404779736e-05
-0.5332645773887634
2.5145453472700824e-05
-1.0
4.291633255335338e-05
-0.703242301940918
-0.1086103618144989
-0.426859974861145
-0.7961153532489096
4.057932820821316e-05
2.363137412056983e-05
3.0487075769974657e-05
-0.28012731671333313
2.9985076890797835e-05
3.1592505958952806e-05
-1.2368777990341187
-0.24915045499801636
-0.9465159773826599
3.0381112877285023e-05
-0.8908534049987793
3.423022629818553e-05
4.201210346578802e-05
2.739422436689419e-05
-0.6737220883369446
1.48195707468167e-05
2.69365785881807e-05
2.7812634204072553e-05
-0.17761562764644623
-1.0
3.654479890244742e-05
2.761948793584664e-05
4.454616509452414e-05
3.1796444857558646e-05
3.3933996355443546e-05
-1.0
2.698714246594913e-05
3.4679801293613816e-05
-0.3298132121562958
3.722960471604227e-05
2.7959798404779736e-05
2.69365785881807e-05
-1.0
3.460547004270678e-05
2.3048543195049525e-05
3.5476358288079154e-05
-1.0
-0.06194175034761429
-0.37558709433512233
3.284378185749435e-05
-0.9544989466667175
4.2551036432202246e-05
-0.6877803802490234
3.077740491141932e-05
-0.2194836288690567
2.69365785881807e-05
