
2.7697295212400037e-05
2.0948235977778835e-05
0.03862273598646452
1.179977662993364e-05
2.5259054056591322e-05
0.0005791843507445771
0.05917499115601523
0.0044383038205071
2.7785336838071852e-05
3.0021738232964233e-05
0.03963002905710906
2.69365785881807e-05
1.4939391987776003e-05
3.611279895961153e-05
3.660762642957832e-05
2.69365785881807e-05
3.662405723600683e-05
9.322571892478483e-05
0.00043071146831892944
3.128028446902668e-05
4.321354203952121e-05
5.226147866733783e-06
0.0028192283499186084
4.979280158034787e-06
2.1538866645800784e-05
4.023609124658463e-05
4.3273993870381045e-05
2.69365785881807e-05
4.115133367743769e-05
0.03434273750478438
0.035240874541475536
2.0397574219194534e-05
4.0987203868912826e-05
1.819001032976874e-05
3.369049043647887e-05
0.0001933990182606053
2.607891220813419e-05
2.875863605957904e-05
1.7477450121183872e-05
3.565392386388463e-05
9.802080365185232e-06
3.0355732100713954e-05
4.1364714066811085e-05
2.8963301324589907e-05
1.5116730759224864e-05
3.915502560160735e-05
2.6183828063289263e-05
3.513439881131619e-05
3.7778401237973905e-06
4.8508397972490654e-06
3.299615787318165e-05
0.04680986631407354
2.034064872267393e-05
4.349584034891976e-05
2.69365785881807e-05
3.298035594594883e-05
-3.7689054739987627e-06
4.197896633151862e-05
2.4376774642264886e-05
3.709954829900553e-05
3.9993546437407714e-05
3.31397474524086e-05
3.055066123425606e-05
2.69365785881807e-05
0.0013768765134955566
8.424147813457886e-06
2.446955756230798e-05
2.5136552913621234e-05
3.653098124980757e-05
0.1332696214617509
0.0003415147198831234
1.89162693865869e-05
1.776079945682852e-05
3.2761753585994645e-05
2.5800415235996554e-05
4.206133030208002e-05
1.7192106300533318e-05
1.108684128529045e-05
-1.4730181161941507e-05
1.5447244841744386e-05
0.00015695827995072507
-3.0067898276762996e-05
0.0005238194036740711
2.971073317681474e-05
3.8427548087472566e-05
3.046549853762209e-05
2.8931488707397895e-05
2.534831237754437e-05
0.03274533656622553
2.7490584970189302e-05
4.4911602792012165e-05
3.6077425653160736e-05
0.5077004994623164
0.0007797758157404754
0.005118079462762122
2.536180465887115e-05
4.001678575187805e-05
3.649385422818416e-05
0.309055898328058
4.0960020165248114e-05
2.7959798404779736e-05
3.78261089001351e-05
4.385434592962719e-05
6.360857963363913e-06
0.0009051474102555388
4.269312756833512e-05
2.2591299669288632e-05
1.644234192602531e-05
3.2872186761008134e-05
0.003159073776235191
2.7959798404779736e-05
0.00019912518403553814
3.873511441710494e-05
3.0375002240418747e-05
3.678804894089768e-05
1.9766726147282515e-05
1.3099379752941046e-06
1.749632570722824e-05
3.6748691315579815e-05
0.4716850474618482
-1.3295418814777413e-05
0.0008994926596192698
1.5046556867949578e-05
2.6926474474633576e-05
3.8735625249426474e-05
0.30715431852740077
2.69365785881807e-05
1.6322570774487015e-05
2.3233176396779324e-05
0.027440965853589225
2.0308020518043234e-05
3.202847368931863e-05
2.642588256076062e-05
3.1041255081358064e-05
3.251812748803913e-05
0.008005844354054568
1.376654520765854e-05
0.0012968002084770985
3.8987228900860897e-05
3.8520473763222985e-05
2.368954837531745e-05
0.23431452813134132
3.743810819061381e-05
